now,global,user_1,user_2,user_3,user_4,user_5
143.6625452494415,1,0,0,0,0,0
143.6625452494415,1,0,0,0,0,0
145.2242717503253,1,0,0,0,0,0
145.2242717503253,2,0,0,0,0,0
145.2242717503253,0,0,0,1,1,0
146.6429292228026,0,0,0,1,1,0
146.6429292228026,0,0,0,0,1,0
146.6429292228026,0,0,0,0,1,0
148.19539552923504,0,0,0,0,1,0
148.19539552923504,1,0,0,0,1,0
148.19539552923504,1,0,0,0,1,0
148.3177104397225,1,0,0,0,1,0
148.3177104397225,1,0,0,0,0,0
148.3177104397225,1,0,0,0,0,0
149.73628554431127,1,0,0,0,0,0
149.73628554431127,2,0,0,0,0,0
149.73628554431127,0,1,0,0,1,0
150.98771152319247,0,1,0,0,1,0
150.98771152319247,1,1,0,0,1,0
150.98771152319247,1,1,0,0,1,0
151.51495966083206,1,1,0,0,1,0
151.51495966083206,1,1,0,0,0,0
151.51495966083206,1,1,0,0,0,0
151.63430175565355,1,1,0,0,0,0
151.63430175565355,2,1,0,0,0,0
151.63430175565355,0,1,1,0,0,1
151.72967370347394,0,1,1,0,0,1
151.72967370347394,0,0,1,0,0,1
151.72967370347394,0,0,1,0,0,1
153.9098212265066,0,0,1,0,0,1
153.9098212265066,1,0,1,0,0,1
153.9098212265066,1,0,1,0,0,1
154.51520323308753,1,0,1,0,0,1
154.51520323308753,1,0,0,0,0,1
154.51520323308753,1,0,0,0,0,1
154.61356342742192,1,0,0,0,0,1
154.61356342742192,1,0,0,0,0,0
154.61356342742192,1,0,0,0,0,0
155.51709352979117,1,0,0,0,0,0
155.51709352979117,2,0,0,0,0,0
155.51709352979117,0,1,1,0,0,0
155.52136684215733,0,1,1,0,0,0
155.52136684215733,1,1,1,0,0,0
155.52136684215733,1,1,1,0,0,0
156.56518245864575,1,1,1,0,0,0
156.56518245864575,2,1,1,0,0,0
156.56518245864575,0,1,1,1,1,0
156.6227876019969,0,1,1,1,1,0
156.6227876019969,0,0,1,1,1,0
156.6227876019969,0,0,1,1,1,0
156.8105673887699,0,0,1,1,1,0
156.8105673887699,1,0,1,1,1,0
156.8105673887699,1,0,1,1,1,0
156.85622396593462,1,0,1,1,1,0
156.85622396593462,1,0,0,1,1,0
156.85622396593462,1,0,0,1,1,0
157.56409327553618,1,0,0,1,1,0
157.56409327553618,2,0,0,1,1,0
157.56409327553618,0,0,0,1,2,1
157.86591897091085,0,0,0,1,2,1
157.86591897091085,1,0,0,1,2,1
157.86591897091085,1,0,0,1,2,1
157.96756480300027,1,0,0,1,2,1
157.96756480300027,2,0,0,1,2,1
157.96756480300027,0,1,1,1,2,1
158.11276442520722,0,1,1,1,2,1
158.11276442520722,1,1,1,1,2,1
158.11276442520722,1,1,1,1,2,1
158.91371459057981,1,1,1,1,2,1
158.91371459057981,1,1,1,1,1,1
158.91371459057981,1,1,1,1,1,1
159.1515845058311,1,1,1,1,1,1
159.1515845058311,1,1,1,0,1,1
159.1515845058311,1,1,1,0,1,1
159.49024612013812,1,1,1,0,1,1
159.49024612013812,2,1,1,0,1,1
159.49024612013812,0,1,2,1,1,1
159.54612504032121,0,1,2,1,1,1
159.54612504032121,1,1,2,1,1,1
159.54612504032121,1,1,2,1,1,1
159.82130332746553,1,1,2,1,1,1
159.82130332746553,2,1,2,1,1,1
159.82130332746553,0,2,2,1,2,1
160.7532418490837,0,2,2,1,2,1
160.7532418490837,0,2,2,1,1,1
160.7532418490837,0,2,2,1,1,1
161.19314867554763,0,2,2,1,1,1
161.19314867554763,1,2,2,1,1,1
161.19314867554763,1,2,2,1,1,1
161.29826218839852,1,2,2,1,1,1
161.29826218839852,1,1,2,1,1,1
161.29826218839852,1,1,2,1,1,1
161.3180163849392,1,1,2,1,1,1
161.3180163849392,1,1,2,1,1,0
161.3180163849392,1,1,2,1,1,0
162.20569181813917,1,1,2,1,1,0
162.20569181813917,1,1,1,1,1,0
162.20569181813917,1,1,1,1,1,0
162.82670478410404,1,1,1,1,1,0
162.82670478410404,1,1,1,0,1,0
162.82670478410404,1,1,1,0,1,0
162.91436893746953,1,1,1,0,1,0
162.91436893746953,2,1,1,0,1,0
162.91436893746953,0,1,1,1,1,1
163.80485448313502,0,1,1,1,1,1
163.80485448313502,0,1,0,1,1,1
163.80485448313502,0,1,0,1,1,1
164.1201208999228,0,1,0,1,1,1
164.1201208999228,0,1,0,1,0,1
164.1201208999228,0,1,0,1,0,1
164.81665203297567,0,1,0,1,0,1
164.81665203297567,0,0,0,1,0,1
164.81665203297567,0,0,0,1,0,1
165.9048832573803,0,0,0,1,0,1
165.9048832573803,0,0,0,0,0,1
165.9048832573803,0,0,0,0,0,1
166.43318830765654,0,0,0,0,0,1
166.43318830765654,1,0,0,0,0,1
166.43318830765654,1,0,0,0,0,1
166.9753236735649,1,0,0,0,0,1
166.9753236735649,1,0,0,0,0,0
166.9753236735649,1,0,0,0,0,0
167.09633249671197,1,0,0,0,0,0
167.09633249671197,2,0,0,0,0,0
167.09633249671197,0,1,1,0,0,0
167.95941426636088,0,1,1,0,0,0
167.95941426636088,1,1,1,0,0,0
167.95941426636088,1,1,1,0,0,0
168.16630804011436,1,1,1,0,0,0
168.16630804011436,1,0,1,0,0,0
168.16630804011436,1,0,1,0,0,0
168.46436014051542,1,0,1,0,0,0
168.46436014051542,1,0,0,0,0,0
168.46436014051542,1,0,0,0,0,0
169.5816938355868,1,0,0,0,0,0
169.5816938355868,2,0,0,0,0,0
169.5816938355868,0,1,0,0,0,1
171.24179980340256,0,1,0,0,0,1
171.24179980340256,1,1,0,0,0,1
171.24179980340256,1,1,0,0,0,1
172.01038567657378,1,1,0,0,0,1
172.01038567657378,2,1,0,0,0,1
172.01038567657378,0,1,0,1,1,1
172.37127413585975,0,1,0,1,1,1
172.37127413585975,0,0,0,1,1,1
172.37127413585975,0,0,0,1,1,1
172.85036936831372,0,0,0,1,1,1
172.85036936831372,0,0,0,1,1,0
172.85036936831372,0,0,0,1,1,0
173.4486802868688,0,0,0,1,1,0
173.4486802868688,0,0,0,1,0,0
173.4486802868688,0,0,0,1,0,0
173.4732780295183,0,0,0,1,0,0
173.4732780295183,1,0,0,1,0,0
173.4732780295183,1,0,0,1,0,0
173.82488491954507,1,0,0,1,0,0
173.82488491954507,1,0,0,0,0,0
173.82488491954507,1,0,0,0,0,0
173.86541537319215,1,0,0,0,0,0
173.86541537319215,2,0,0,0,0,0
173.86541537319215,0,0,1,0,1,0
174.02713301542795,0,0,1,0,1,0
174.02713301542795,1,0,1,0,1,0
174.02713301542795,1,0,1,0,1,0
174.42165899770674,1,0,1,0,1,0
174.42165899770674,2,0,1,0,1,0
174.42165899770674,0,0,1,1,1,1
175.06342514254095,0,0,1,1,1,1
175.06342514254095,0,0,1,1,0,1
175.06342514254095,0,0,1,1,0,1
175.32489080578566,0,0,1,1,0,1
175.32489080578566,0,0,0,1,0,1
175.32489080578566,0,0,0,1,0,1
175.71628432264794,0,0,0,1,0,1
175.71628432264794,1,0,0,1,0,1
175.71628432264794,1,0,0,1,0,1
175.74582539328273,1,0,0,1,0,1
175.74582539328273,1,0,0,0,0,1
175.74582539328273,1,0,0,0,0,1
176.15478486809985,1,0,0,0,0,1
176.15478486809985,1,0,0,0,0,0
176.15478486809985,1,0,0,0,0,0
176.98729365241,1,0,0,0,0,0
176.98729365241,2,0,0,0,0,0
176.98729365241,0,0,0,1,1,0
177.12677701042105,0,0,0,1,1,0
177.12677701042105,1,0,0,1,1,0
177.12677701042105,1,0,0,1,1,0
177.99563600068365,1,0,0,1,1,0
177.99563600068365,2,0,0,1,1,0
177.99563600068365,0,0,0,2,1,1
178.36660487953847,0,0,0,2,1,1
178.36660487953847,0,0,0,1,1,1
178.36660487953847,0,0,0,1,1,1
178.9674871968147,0,0,0,1,1,1
178.9674871968147,1,0,0,1,1,1
178.9674871968147,1,0,0,1,1,1
179.30647222795355,1,0,0,1,1,1
179.30647222795355,1,0,0,1,1,0
179.30647222795355,1,0,0,1,1,0
181.50330309988198,1,0,0,1,1,0
181.50330309988198,1,0,0,1,0,0
181.50330309988198,1,0,0,1,0,0
181.99766542716938,1,0,0,1,0,0
181.99766542716938,2,0,0,1,0,0
181.99766542716938,0,1,0,1,1,0
182.10018922543034,0,1,0,1,1,0
182.10018922543034,0,1,0,0,1,0
182.10018922543034,0,1,0,0,1,0
183.15095661349346,0,1,0,0,1,0
183.15095661349346,0,1,0,0,0,0
183.15095661349346,0,1,0,0,0,0
183.32500192450794,0,1,0,0,0,0
183.32500192450794,1,1,0,0,0,0
183.32500192450794,1,1,0,0,0,0
183.38353989172512,1,1,0,0,0,0
183.38353989172512,2,1,0,0,0,0
183.38353989172512,0,1,1,0,0,1
183.67359123849886,0,1,1,0,0,1
183.67359123849886,1,1,1,0,0,1
183.67359123849886,1,1,1,0,0,1
184.04839190133114,1,1,1,0,0,1
184.04839190133114,2,1,1,0,0,1
184.04839190133114,0,1,2,0,1,1
184.73243610375732,0,1,2,0,1,1
184.73243610375732,0,1,1,0,1,1
184.73243610375732,0,1,1,0,1,1
184.91256824949636,0,1,1,0,1,1
184.91256824949636,0,1,1,0,1,0
184.91256824949636,0,1,1,0,1,0
185.60677694853052,0,1,1,0,1,0
185.60677694853052,1,1,1,0,1,0
185.60677694853052,1,1,1,0,1,0
185.91100226436987,1,1,1,0,1,0
185.91100226436987,1,0,1,0,1,0
185.91100226436987,1,0,1,0,1,0
185.9934422750268,1,0,1,0,1,0
185.9934422750268,2,0,1,0,1,0
185.9934422750268,0,0,1,1,1,1
186.58080119437903,0,0,1,1,1,1
186.58080119437903,1,0,1,1,1,1
186.58080119437903,1,0,1,1,1,1
187.78229944448108,1,0,1,1,1,1
187.78229944448108,1,0,0,1,1,1
187.78229944448108,1,0,0,1,1,1
187.9851881236932,1,0,0,1,1,1
187.9851881236932,1,0,0,1,0,1
187.9851881236932,1,0,0,1,0,1
188.0592528800394,1,0,0,1,0,1
188.0592528800394,1,0,0,0,0,1
188.0592528800394,1,0,0,0,0,1
189.3930273169644,1,0,0,0,0,1
189.3930273169644,1,0,0,0,0,0
189.3930273169644,1,0,0,0,0,0
191.4730064554953,1,0,0,0,0,0
191.4730064554953,2,0,0,0,0,0
191.4730064554953,0,1,0,1,0,0
191.84908622294768,0,1,0,1,0,0
191.84908622294768,1,1,0,1,0,0
191.84908622294768,1,1,0,1,0,0
193.01971963674004,1,1,0,1,0,0
193.01971963674004,1,0,0,1,0,0
193.01971963674004,1,0,0,1,0,0
194.6785166857838,1,0,0,1,0,0
194.6785166857838,2,0,0,1,0,0
194.6785166857838,0,1,0,1,1,0
194.8017304494989,0,1,0,1,1,0
194.8017304494989,1,1,0,1,1,0
194.8017304494989,1,1,0,1,1,0
195.04565215770356,1,1,0,1,1,0
195.04565215770356,1,1,0,0,1,0
195.04565215770356,1,1,0,0,1,0
195.19344486904882,1,1,0,0,1,0
195.19344486904882,2,1,0,0,1,0
195.19344486904882,0,1,0,0,2,1
195.29442126578707,0,1,0,0,2,1
195.29442126578707,0,1,0,0,1,1
195.29442126578707,0,1,0,0,1,1
195.81760218011453,0,1,0,0,1,1
195.81760218011453,1,1,0,0,1,1
195.81760218011453,1,1,0,0,1,1
196.03003768018584,1,1,0,0,1,1
196.03003768018584,2,1,0,0,1,1
196.03003768018584,0,1,0,1,2,1
196.19093532620792,0,1,0,1,2,1
196.19093532620792,0,1,0,1,1,1
196.19093532620792,0,1,0,1,1,1
196.21522426694557,0,1,0,1,1,1
196.21522426694557,1,1,0,1,1,1
196.21522426694557,1,1,0,1,1,1
196.84543153627345,1,1,0,1,1,1
196.84543153627345,1,0,0,1,1,1
196.84543153627345,1,0,0,1,1,1
196.94551096631312,1,0,0,1,1,1
196.94551096631312,2,0,0,1,1,1
196.94551096631312,0,1,1,1,1,1
197.2065043647675,0,1,1,1,1,1
197.2065043647675,0,1,1,1,1,0
197.2065043647675,0,1,1,1,1,0
197.93370947509825,0,1,1,1,1,0
197.93370947509825,0,1,0,1,1,0
197.93370947509825,0,1,0,1,1,0
198.34411973882214,0,1,0,1,1,0
198.34411973882214,0,1,0,0,1,0
198.34411973882214,0,1,0,0,1,0
198.9775022409519,0,1,0,0,1,0
198.9775022409519,0,1,0,0,0,0
198.9775022409519,0,1,0,0,0,0
199.32512947790278,0,1,0,0,0,0
199.32512947790278,0,0,0,0,0,0
199.32512947790278,0,0,0,0,0,0
200.28105014791615,0,0,0,0,0,0
200.28105014791615,1,0,0,0,0,0
200.28105014791615,1,0,0,0,0,0
200.88405666741832,1,0,0,0,0,0
200.88405666741832,2,0,0,0,0,0
200.88405666741832,0,0,0,0,1,1
201.39864788660694,0,0,0,0,1,1
201.39864788660694,1,0,0,0,1,1
201.39864788660694,1,0,0,0,1,1
201.70298323064208,1,0,0,0,1,1
201.70298323064208,1,0,0,0,1,0
201.70298323064208,1,0,0,0,1,0
204.09414029595985,1,0,0,0,1,0
204.09414029595985,1,0,0,0,0,0
204.09414029595985,1,0,0,0,0,0
205.23495078978812,1,0,0,0,0,0
205.23495078978812,2,0,0,0,0,0
205.23495078978812,0,0,1,0,0,1
205.73625246549094,0,0,1,0,0,1
205.73625246549094,1,0,1,0,0,1
205.73625246549094,1,0,1,0,0,1
205.93231986010352,1,0,1,0,0,1
205.93231986010352,2,0,1,0,0,1
205.93231986010352,0,1,1,0,1,1
207.03918127021927,0,1,1,0,1,1
207.03918127021927,0,1,0,0,1,1
207.03918127021927,0,1,0,0,1,1
207.62625344758476,0,1,0,0,1,1
207.62625344758476,0,1,0,0,0,1
207.62625344758476,0,1,0,0,0,1
207.75866590572141,0,1,0,0,0,1
207.75866590572141,1,1,0,0,0,1
207.75866590572141,1,1,0,0,0,1
207.9109939182672,1,1,0,0,0,1
207.9109939182672,1,1,0,0,0,0
207.9109939182672,1,1,0,0,0,0
208.62279560193568,1,1,0,0,0,0
208.62279560193568,2,1,0,0,0,0
208.62279560193568,0,2,0,0,1,0
208.6852504240274,0,2,0,0,1,0
208.6852504240274,0,1,0,0,1,0
208.6852504240274,0,1,0,0,1,0
210.01502850496098,0,1,0,0,1,0
210.01502850496098,0,0,0,0,1,0
210.01502850496098,0,0,0,0,1,0
210.03629790436574,0,0,0,0,1,0
210.03629790436574,0,0,0,0,0,0
210.03629790436574,0,0,0,0,0,0
210.27336487342035,0,0,0,0,0,0
210.27336487342035,1,0,0,0,0,0
210.27336487342035,1,0,0,0,0,0
212.52703164581825,1,0,0,0,0,0
212.52703164581825,2,0,0,0,0,0
212.52703164581825,0,1,0,1,0,0
213.1631573630132,0,1,0,1,0,0
213.1631573630132,0,0,0,1,0,0
213.1631573630132,0,0,0,1,0,0
213.3523213286696,0,0,0,1,0,0
213.3523213286696,1,0,0,1,0,0
213.3523213286696,1,0,0,1,0,0
214.49842684784176,1,0,0,1,0,0
214.49842684784176,2,0,0,1,0,0
214.49842684784176,0,0,0,1,1,1
214.9258704530195,0,0,0,1,1,1
214.9258704530195,0,0,0,0,1,1
214.9258704530195,0,0,0,0,1,1
215.628988211593,0,0,0,0,1,1
215.628988211593,1,0,0,0,1,1
215.628988211593,1,0,0,0,1,1
216.06994573209488,1,0,0,0,1,1
216.06994573209488,1,0,0,0,1,0
216.06994573209488,1,0,0,0,1,0
216.93209306433792,1,0,0,0,1,0
216.93209306433792,2,0,0,0,1,0
216.93209306433792,0,0,1,0,1,1
217.8431572473321,0,0,1,0,1,1
217.8431572473321,0,0,1,0,1,0
217.8431572473321,0,0,1,0,1,0
218.2406734562983,0,0,1,0,1,0
218.2406734562983,1,0,1,0,1,0
218.2406734562983,1,0,1,0,1,0
218.34415201263914,1,0,1,0,1,0
218.34415201263914,1,0,1,0,0,0
218.34415201263914,1,0,1,0,0,0
218.62638650371818,1,0,1,0,0,0
218.62638650371818,2,0,1,0,0,0
218.62638650371818,0,1,1,1,0,0
219.60262178992548,0,1,1,1,0,0
219.60262178992548,0,1,0,1,0,0
219.60262178992548,0,1,0,1,0,0
220.31592829277773,0,1,0,1,0,0
220.31592829277773,0,1,0,0,0,0
220.31592829277773,0,1,0,0,0,0
221.22832293747655,0,1,0,0,0,0
221.22832293747655,0,0,0,0,0,0
221.22832293747655,0,0,0,0,0,0
222.33024418769378,0,0,0,0,0,0
222.33024418769378,1,0,0,0,0,0
222.33024418769378,1,0,0,0,0,0
222.5667961274601,1,0,0,0,0,0
222.5667961274601,2,0,0,0,0,0
222.5667961274601,0,0,0,0,1,1
223.36388873967547,0,0,0,0,1,1
223.36388873967547,1,0,0,0,1,1
223.36388873967547,1,0,0,0,1,1
223.60899857722075,1,0,0,0,1,1
223.60899857722075,2,0,0,0,1,1
223.60899857722075,0,1,0,1,1,1
223.84170247163215,0,1,0,1,1,1
223.84170247163215,1,1,0,1,1,1
223.84170247163215,1,1,0,1,1,1
224.56693242773437,1,1,0,1,1,1
224.56693242773437,2,1,0,1,1,1
224.56693242773437,0,1,0,1,2,2
224.60977659172076,0,1,0,1,2,2
224.60977659172076,1,1,0,1,2,2
224.60977659172076,1,1,0,1,2,2
224.68470694421347,1,1,0,1,2,2
224.68470694421347,1,1,0,1,1,2
224.68470694421347,1,1,0,1,1,2
225.28897588494536,1,1,0,1,1,2
225.28897588494536,1,1,0,1,1,1
225.28897588494536,1,1,0,1,1,1
225.66270473635743,1,1,0,1,1,1
225.66270473635743,1,0,0,1,1,1
225.66270473635743,1,0,0,1,1,1
225.8816915624034,1,0,0,1,1,1
225.8816915624034,1,0,0,0,1,1
225.8816915624034,1,0,0,0,1,1
227.18439786618956,1,0,0,0,1,1
227.18439786618956,1,0,0,0,0,1
227.18439786618956,1,0,0,0,0,1
227.21200014672323,1,0,0,0,0,1
227.21200014672323,1,0,0,0,0,0
227.21200014672323,1,0,0,0,0,0
228.16604998597774,1,0,0,0,0,0
228.16604998597774,2,0,0,0,0,0
228.16604998597774,0,0,1,0,0,1
228.17775601293891,0,0,1,0,0,1
228.17775601293891,1,0,1,0,0,1
228.17775601293891,1,0,1,0,0,1
229.2101033152416,1,0,1,0,0,1
229.2101033152416,2,0,1,0,0,1
229.2101033152416,0,1,1,1,0,1
229.5259378889159,0,1,1,1,0,1
229.5259378889159,0,1,1,1,0,0
229.5259378889159,0,1,1,1,0,0
230.65807395771367,0,1,1,1,0,0
230.65807395771367,0,1,0,1,0,0
230.65807395771367,0,1,0,1,0,0
231.6300067656963,0,1,0,1,0,0
231.6300067656963,0,0,0,1,0,0
231.6300067656963,0,0,0,1,0,0
231.89680933101437,0,0,0,1,0,0
231.89680933101437,1,0,0,1,0,0
231.89680933101437,1,0,0,1,0,0
232.2017270145897,1,0,0,1,0,0
232.2017270145897,2,0,0,1,0,0
232.2017270145897,0,0,1,1,0,1
232.4738555245834,0,0,1,1,0,1
232.4738555245834,1,0,1,1,0,1
232.4738555245834,1,0,1,1,0,1
232.58469673975338,1,0,1,1,0,1
232.58469673975338,2,0,1,1,0,1
232.58469673975338,0,1,1,1,1,1
232.68984635195784,0,1,1,1,1,1
232.68984635195784,1,1,1,1,1,1
232.68984635195784,1,1,1,1,1,1
233.0602921798678,1,1,1,1,1,1
233.0602921798678,1,1,1,0,1,1
233.0602921798678,1,1,1,0,1,1
233.52615938191758,1,1,1,0,1,1
233.52615938191758,1,1,0,0,1,1
233.52615938191758,1,1,0,0,1,1
234.23911722378745,1,1,0,0,1,1
234.23911722378745,1,1,0,0,0,1
234.23911722378745,1,1,0,0,0,1
234.81879734362556,1,1,0,0,0,1
234.81879734362556,1,0,0,0,0,1
234.81879734362556,1,0,0,0,0,1
234.98230547148162,1,0,0,0,0,1
234.98230547148162,2,0,0,0,0,1
234.98230547148162,0,0,0,1,1,1
235.1478191997086,0,0,0,1,1,1
235.1478191997086,0,0,0,1,1,0
235.1478191997086,0,0,0,1,1,0
235.26562056569006,0,0,0,1,1,0
235.26562056569006,1,0,0,1,1,0
235.26562056569006,1,0,0,1,1,0
235.7572150466177,1,0,0,1,1,0
235.7572150466177,2,0,0,1,1,0
235.7572150466177,0,1,1,1,1,0
235.86092540656205,0,1,1,1,1,0
235.86092540656205,1,1,1,1,1,0
235.86092540656205,1,1,1,1,1,0
237.71313478829614,1,1,1,1,1,0
237.71313478829614,1,1,1,0,1,0
237.71313478829614,1,1,1,0,1,0
237.7651065010359,1,1,1,0,1,0
237.7651065010359,1,0,1,0,1,0
237.7651065010359,1,0,1,0,1,0
238.37343726388977,1,0,1,0,1,0
238.37343726388977,2,0,1,0,1,0
238.37343726388977,0,0,1,1,2,0
238.4834570520616,0,0,1,1,2,0
238.4834570520616,0,0,1,1,1,0
238.4834570520616,0,0,1,1,1,0
238.57748042860496,0,0,1,1,1,0
238.57748042860496,0,0,0,1,1,0
238.57748042860496,0,0,0,1,1,0
239.18099854174338,0,0,0,1,1,0
239.18099854174338,1,0,0,1,1,0
239.18099854174338,1,0,0,1,1,0
239.22484489544644,1,0,0,1,1,0
239.22484489544644,2,0,0,1,1,0
239.22484489544644,0,0,1,1,1,1
239.37659964523723,0,0,1,1,1,1
239.37659964523723,0,0,1,0,1,1
239.37659964523723,0,0,1,0,1,1
239.42918238666735,0,0,1,0,1,1
239.42918238666735,1,0,1,0,1,1
239.42918238666735,1,0,1,0,1,1
240.84523831485942,1,0,1,0,1,1
240.84523831485942,1,0,1,0,0,1
240.84523831485942,1,0,1,0,0,1
241.44676136642096,1,0,1,0,0,1
241.44676136642096,1,0,1,0,0,0
241.44676136642096,1,0,1,0,0,0
242.24386538501682,1,0,1,0,0,0
242.24386538501682,1,0,0,0,0,0
242.24386538501682,1,0,0,0,0,0
243.6674393070237,1,0,0,0,0,0
243.6674393070237,2,0,0,0,0,0
243.6674393070237,0,0,1,1,0,0
243.8706460913933,0,0,1,1,0,0
243.8706460913933,1,0,1,1,0,0
243.8706460913933,1,0,1,1,0,0
244.9807823881964,1,0,1,1,0,0
244.9807823881964,2,0,1,1,0,0
244.9807823881964,0,1,1,1,1,0
245.33760035409483,0,1,1,1,1,0
245.33760035409483,1,1,1,1,1,0
245.33760035409483,1,1,1,1,1,0
245.7408115011675,1,1,1,1,1,0
245.7408115011675,2,1,1,1,1,0
245.7408115011675,0,1,2,1,1,1
246.03528662780207,0,1,2,1,1,1
246.03528662780207,1,1,2,1,1,1
246.03528662780207,1,1,2,1,1,1
246.21981234403927,1,1,2,1,1,1
246.21981234403927,1,1,1,1,1,1
246.21981234403927,1,1,1,1,1,1
246.8957658457251,1,1,1,1,1,1
246.8957658457251,1,1,1,1,1,0
246.8957658457251,1,1,1,1,1,0
247.18463693660416,1,1,1,1,1,0
247.18463693660416,2,1,1,1,1,0
247.18463693660416,0,1,2,1,2,0
247.7560152336943,0,1,2,1,2,0
247.7560152336943,0,1,2,1,1,0
247.7560152336943,0,1,2,1,1,0
247.82022176477662,0,1,2,1,1,0
247.82022176477662,0,1,2,0,1,0
247.82022176477662,0,1,2,0,1,0
248.09227660771347,0,1,2,0,1,0
248.09227660771347,0,0,2,0,1,0
248.09227660771347,0,0,2,0,1,0
248.40564769544343,0,0,2,0,1,0
248.40564769544343,0,0,1,0,1,0
248.40564769544343,0,0,1,0,1,0
249.53133206329483,0,0,1,0,1,0
249.53133206329483,0,0,1,0,0,0
249.53133206329483,0,0,1,0,0,0
